4.419000150000000e-01,1.29000000000000,143.000000000000,807.124025400000
4.456000030000000e-01,1.29000000000000,143.000000000000,813.383836500000
4.494999950000000e-01,1.29000000000000,143.000000000000,820.024588400000
4.530000090000000e-01,1.29000000000000,143.000000000000,826.022143000000
4.569999870000000e-01,1.29000000000000,143.000000000000,832.921493000000
4.614000020000000e-01,1.29000000000000,143.000000000000,840.567533600000
4.650999900000000e-01,1.29000000000000,143.000000000000,847.044459600000
4.688000080000000e-01,1.29000000000000,143.000000000000,853.566235800000
4.727000000000000e-01,1.29000000000000,143.000000000000,860.490181000000
4.769000110000000e-01,1.29000000000000,143.000000000000,868.006081700000
4.808999900000000e-01,1.29000000000000,143.000000000000,875.223076100000
4.848999980000000e-01,1.29000000000000,143.000000000000,882.500059200000
4.893000130000000e-01,1.29000000000000,143.000000000000,890.576817900000
4.941000040000000e-01,1.29000000000000,143.000000000000,899.477546400000
5.063999890000001e-01,1.29000000000000,143.000000000000,922.746614800000
5.145999790000000e-01,1.29000000000000,143.000000000000,938.661589000000
5.188999770000000e-01,1.29000000000000,143.000000000000,947.147627700000
5.232999920000000e-01,1.29000000000000,143.000000000000,955.937113700000
5.318999890000000e-01,1.29000000000000,143.000000000000,973.445965300000
5.358999970000000e-01,1.29000000000000,143.000000000000,981.747622000000
5.404999850000000e-01,1.29000000000000,143.000000000000,991.425652600000
5.443000200000000e-01,1.29000000000000,143.000000000000,999.531588700000
5.486999750000000e-01,1.29000000000000,143.000000000000,1009.04802400000
5.533999800000000e-01,1.29000000000000,143.000000000000,1019.37558800000
5.579000119999999e-01,1.29000000000000,143.000000000000,1029.42757300000
5.623000260000000e-01,1.29000000000000,143.000000000000,1039.41886300000
5.669000150000000e-01,1.29000000000000,143.000000000000,1050.04338800000
5.715000030000000e-01,1.29000000000000,143.000000000000,1060.85966000000
5.760999919999999e-01,1.29000000000000,143.000000000000,1071.87592700000
5.809999700000000e-01,1.29000000000000,143.000000000000,1083.84039200000
5.853000280000000e-01,1.29000000000000,143.000000000000,1094.54391300000
5.946000220000000e-01,1.29000000000000,143.000000000000,1118.38142300000
5.990999940000000e-01,1.29000000000000,143.000000000000,1130.27173200000
6.040999889999999e-01,1.29000000000000,143.000000000000,1143.77051900000
6.086999770000000e-01,1.29000000000000,143.000000000000,1156.46716900000
6.133999820000000e-01,1.29000000000000,143.000000000000,1169.72560600000
6.180999880000000e-01,1.29000000000000,143.000000000000,1183.28399800000
6.227999930000000e-01,1.29000000000000,143.000000000000,1197.15325400000
6.274999980000000e-01,1.29000000000000,143.000000000000,1211.34497700000
6.322000030000000e-01,1.29000000000000,143.000000000000,1225.87106300000
6.369000080000000e-01,1.29000000000000,143.000000000000,1240.74256900000
6.419000030000001e-01,1.29000000000000,143.000000000000,1256.95696000000
6.467999820000000e-01,1.29000000000000,143.000000000000,1273.25379700000
6.514999870000000e-01,1.29000000000000,143.000000000000,1289.27771800000
6.560999749999999e-01,1.29000000000000,143.000000000000,1305.34479700000
6.613000040000000e-01,1.29000000000000,143.000000000000,1323.98009300000
6.662999990000000e-01,1.29000000000000,143.000000000000,1342.38787900000
6.711999770000000e-01,1.29000000000000,143.000000000000,1360.90854400000
6.859999900000000e-01,1.29000000000000,143.000000000000,1419.90031800000
6.955000160000000e-01,1.29000000000000,143.000000000000,1460.34209300000
7.053999900000000e-01,1.29000000000000,143.000000000000,1504.79295000000
7.154999970000000e-01,1.29000000000000,143.000000000000,1552.72997200000
7.206000090000000e-01,1.29000000000000,143.000000000000,1577.98473300000
7.247999910000000e-01,1.29000000000000,143.000000000000,1599.33685800000
7.292000060000000e-01,1.29000000000000,143.000000000000,1622.25830800000
7.358999850000000e-01,1.29000000000000,143.000000000000,1658.28980700000
7.459999920000000e-01,1.29000000000000,143.000000000000,1715.32003600000
7.511000040000000e-01,1.29000000000000,143.000000000000,1745.42895300000
7.562000160000000e-01,1.29000000000000,143.000000000000,1776.46744000000
7.613999840000000e-01,1.29000000000000,143.000000000000,1809.11639700000
7.667999860000000e-01,1.29000000000000,143.000000000000,1844.14239600000
7.723000050000000e-01,1.29000000000000,143.000000000000,1881.05075500000
7.773000000000000e-01,1.29000000000000,143.000000000000,1915.73965100000
7.878999710000000e-01,1.29000000000000,143.000000000000,1993.12886300000
7.929999830000000e-01,1.29000000000000,143.000000000000,2032.36835000000
7.982000110000000e-01,1.29000000000000,143.000000000000,2073.82942900000
8.090000150000000e-01,1.29000000000000,143.000000000000,2165.02993100000
8.144000170000000e-01,1.29000000000000,143.000000000000,2213.44472500000
8.252000210000000e-01,1.29000000000000,143.000000000000,2316.60724700000
8.302000160000000e-01,1.29000000000000,143.000000000000,2367.51750200000
8.355000020000000e-01,1.29000000000000,143.000000000000,2423.88252900000
8.416000010000000e-01,1.29000000000000,143.000000000000,2492.06897300000
8.470000030000000e-01,1.29000000000000,143.000000000000,2555.64377000000
8.521000150000000e-01,1.29000000000000,143.000000000000,2618.70188200000
8.576999900000000e-01,1.29000000000000,143.000000000000,2691.61323800000
8.639000060000001e-01,1.29000000000000,143.000000000000,2777.22672800000
8.687000270000000e-01,1.29000000000000,143.000000000000,2847.37111100000
8.734999900000000e-01,1.29000000000000,143.000000000000,2921.18513500000
8.788999920000000e-01,1.29000000000000,143.000000000000,3008.99350400000
8.835999970000000e-01,1.29000000000000,143.000000000000,3089.88269100000
8.889999990000000e-01,1.29000000000000,143.000000000000,3188.42176200000
8.942999840000000e-01,1.29000000000000,143.000000000000,3291.49795200000
9.047999980000000e-01,1.29000000000000,143.000000000000,3516.80332300000
9.100000260000000e-01,1.29000000000000,143.000000000000,3640.15544900000
9.208999870000000e-01,1.29000000000000,143.000000000000,3928.50333500000
9.261999730000000e-01,1.29000000000000,143.000000000000,4085.40154100000
9.318000080000000e-01,1.29000000000000,143.000000000000,4264.84778100000
9.426000120000000e-01,1.29000000000000,143.000000000000,4657.06174600000
9.524999860000000e-01,1.29000000000000,143.000000000000,5081.42129600000
9.570000170000000e-01,1.29000000000000,143.000000000000,5299.28658800000
9.632999900000000e-01,1.29000000000000,143.000000000000,5635.62466000000
9.678000210000000e-01,1.29000000000000,143.000000000000,5901.75335600000
9.739999770000000e-01,1.29000000000000,143.000000000000,6310.52738500000
9.789000150000000e-01,1.29000000000000,143.000000000000,6674.86617700000
9.872000220000000e-01,1.29000000000000,143.000000000000,7398.66974300000
1.108000000000000e-02,1.29000000000000,155.000000000000,471.446968200000
2.836000000000000e-02,1.29000000000000,155.000000000000,467.514766400000
8.175999700000000e-02,1.29000000000000,155.000000000000,469.381624500000
1.005000030000000e-01,1.29000000000000,155.000000000000,474.413248500000
1.288000050000000e-01,1.29000000000000,155.000000000000,485.890574100000
1.505000000000000e-01,1.29000000000000,155.000000000000,497.715611300000
1.691000010000000e-01,1.29000000000000,155.000000000000,509.876214000000
1.799000050000000e-01,1.29000000000000,155.000000000000,517.779920700000
1.981000010000000e-01,1.29000000000000,155.000000000000,532.480288800000
2.090000060000000e-01,1.29000000000000,155.000000000000,542.104874600000
2.135999950000000e-01,1.29000000000000,155.000000000000,546.349184800000
2.179999950000000e-01,1.29000000000000,155.000000000000,550.509745100000
2.225999980000000e-01,1.29000000000000,155.000000000000,554.964215600000
2.274000050000000e-01,1.29000000000000,155.000000000000,559.726035400000
2.319999930000000e-01,1.29000000000000,155.000000000000,564.397771100000
2.371000050000000e-01,1.29000000000000,155.000000000000,569.700550200000
2.413000020000000e-01,1.29000000000000,155.000000000000,574.164228400000
2.513999940000000e-01,1.29000000000000,155.000000000000,585.252494600000
2.628999950000000e-01,1.29000000000000,155.000000000000,598.478631100000
2.644999920000000e-01,1.29000000000000,155.000000000000,600.368802300000
2.662999930000000e-01,1.29000000000000,155.000000000000,602.509716300000
2.676000000000000e-01,1.29000000000000,155.000000000000,604.065431700000
2.707000080000000e-01,1.29000000000000,155.000000000000,607.807187200000
2.725000080000000e-01,1.29000000000000,155.000000000000,610.000455800000
2.736000120000000e-01,1.29000000000000,155.000000000000,611.348138300000
2.755000000000000e-01,1.29000000000000,155.000000000000,613.689210700000
2.791000010000000e-01,1.29000000000000,155.000000000000,618.170633600000
2.815000120000000e-01,1.29000000000000,155.000000000000,621.191250700000
2.854999900000000e-01,1.29000000000000,155.000000000000,626.283765700000
2.885999980000000e-01,1.29000000000000,155.000000000000,630.280077100000
2.924000020000000e-01,1.29000000000000,155.000000000000,635.237364200000
2.953999940000000e-01,1.29000000000000,155.000000000000,639.196085000000
2.994999890000000e-01,1.29000000000000,155.000000000000,644.670173100000
3.039999900000000e-01,1.29000000000000,155.000000000000,650.762134200000
3.165999950000000e-01,1.29000000000000,155.000000000000,668.275774300000
3.271000090000000e-01,1.29000000000000,155.000000000000,683.368698500000
3.348000050000000e-01,1.29000000000000,155.000000000000,694.714231600000
3.420000080000000e-01,1.29000000000000,155.000000000000,705.528610800000
3.445000050000000e-01,1.29000000000000,155.000000000000,709.329077300000
3.492000100000000e-01,1.29000000000000,155.000000000000,716.536126600000
3.540000020000000e-01,1.29000000000000,155.000000000000,723.978991400000
3.578000070000000e-01,1.29000000000000,155.000000000000,729.929342500000
3.666999940000000e-01,1.29000000000000,155.000000000000,744.061991200000
3.765000100000000e-01,1.29000000000000,155.000000000000,759.932919500000
3.810999990000000e-01,1.29000000000000,155.000000000000,767.490986900000
3.838999870000000e-01,1.29000000000000,155.000000000000,772.124781700000
3.847999870000000e-01,1.29000000000000,155.000000000000,773.619517500000
3.860999940000000e-01,1.29000000000000,155.000000000000,775.783214900000
3.869000080000000e-01,1.29000000000000,155.000000000000,777.117395300000
3.878999950000000e-01,1.29000000000000,155.000000000000,778.787809900000
3.887999950000000e-01,1.29000000000000,155.000000000000,780.293904400000
3.898000120000000e-01,1.29000000000000,155.000000000000,781.970402300000
3.907000120000000e-01,1.29000000000000,155.000000000000,783.481847200000
3.914999960000000e-01,1.29000000000000,155.000000000000,784.827365200000
3.944999870000000e-01,1.29000000000000,155.000000000000,789.891186000000
3.989999890000000e-01,1.29000000000000,155.000000000000,797.538785300000
4.040000140000000e-01,1.29000000000000,155.000000000000,806.108905900000
4.081000090000000e-01,1.29000000000000,155.000000000000,813.192752100000
4.192000030000000e-01,1.29000000000000,155.000000000000,832.624791800000
4.289999900000000e-01,1.29000000000000,155.000000000000,850.089087400000
4.352999930000000e-01,1.29000000000000,155.000000000000,861.469687400000
4.402999880000000e-01,1.29000000000000,155.000000000000,870.589095100000
4.444999990000000e-01,1.29000000000000,155.000000000000,878.309777100000
4.512999950000000e-01,1.29000000000000,155.000000000000,890.929465900000
4.560999870000000e-01,1.29000000000000,155.000000000000,899.928778100000
4.609000090000000e-01,1.29000000000000,155.000000000000,909.005835900000
4.668000040000000e-01,1.29000000000000,155.000000000000,920.273134500000
4.736000000000000e-01,1.29000000000000,155.000000000000,933.416219100000
4.844000040000000e-01,1.29000000000000,155.000000000000,954.657622100000
4.954000120000000e-01,1.29000000000000,155.000000000000,976.795724500000
5.073999760000000e-01,1.29000000000000,155.000000000000,1001.59029800000
5.138999820000000e-01,1.29000000000000,155.000000000000,1015.33004500000
5.192999840000000e-01,1.29000000000000,155.000000000000,1026.92396500000
5.256000159999999e-01,1.29000000000000,155.000000000000,1040.66870100000
5.315999980000000e-01,1.29000000000000,155.000000000000,1053.99185600000
5.375000240000000e-01,1.29000000000000,155.000000000000,1067.32899200000
5.435000060000000e-01,1.29000000000000,155.000000000000,1081.14728900000
5.493999720000000e-01,1.29000000000000,155.000000000000,1095.00210200000
5.583999750000000e-01,1.29000000000000,155.000000000000,1116.68284400000
5.659000280000001e-01,1.29000000000000,155.000000000000,1135.29389000000
5.672000050000000e-01,1.29000000000000,155.000000000000,1138.57272100000
5.717999940000000e-01,1.29000000000000,155.000000000000,1150.30730300000
5.731999870000000e-01,1.29000000000000,155.000000000000,1153.92023400000
5.782999990000000e-01,1.29000000000000,155.000000000000,1167.25315300000
5.792999860000000e-01,1.29000000000000,155.000000000000,1169.89924400000
5.848000050000000e-01,1.29000000000000,155.000000000000,1184.64963600000
5.856000190000000e-01,1.29000000000000,155.000000000000,1186.82313700000
5.907999870000000e-01,1.29000000000000,155.000000000000,1201.13173300000
5.909000040000000e-01,1.29000000000000,155.000000000000,1201.40988100000
5.964000229999999e-01,1.29000000000000,155.000000000000,1216.90225400000
5.975999829999999e-01,1.29000000000000,155.000000000000,1220.33218500000
6.029999850000000e-01,1.29000000000000,155.000000000000,1235.99588300000
6.043999790000000e-01,1.29000000000000,155.000000000000,1240.11915100000
6.087999940000000e-01,1.29000000000000,155.000000000000,1253.25092500000
6.111000180000000e-01,1.29000000000000,155.000000000000,1260.22243100000
6.273999810000001e-01,1.29000000000000,155.000000000000,1311.86179500000
6.334000230000000e-01,1.29000000000000,155.000000000000,1331.92348600000
6.398000120000000e-01,1.29000000000000,155.000000000000,1353.99437000000
6.462000010000000e-01,1.29000000000000,155.000000000000,1376.79224500000
6.524999740000000e-01,1.29000000000000,155.000000000000,1399.97806700000
6.585999729999999e-01,1.29000000000000,155.000000000000,1423.16373000000
6.715000270000000e-01,1.29000000000000,155.000000000000,1474.72678900000
6.779999730000000e-01,1.29000000000000,155.000000000000,1502.08930300000
6.847000120000000e-01,1.29000000000000,155.000000000000,1531.32116900000
6.970000270000000e-01,1.29000000000000,155.000000000000,1587.86265600000
7.039999960000000e-01,1.29000000000000,155.000000000000,1621.80448900000
7.103000280000000e-01,1.29000000000000,155.000000000000,1653.50979400000
7.170000080000000e-01,1.29000000000000,155.000000000000,1688.48918500000
7.235000130000000e-01,1.29000000000000,155.000000000000,1723.72349600000
7.303000090000000e-01,1.29000000000000,155.000000000000,1762.02044700000
7.343999740000000e-01,1.29000000000000,155.000000000000,1785.85100300000
7.426999810000000e-01,1.29000000000000,155.000000000000,1835.88274700000
7.559999820000000e-01,1.29000000000000,155.000000000000,1921.39476500000
7.641000150000000e-01,1.29000000000000,155.000000000000,1976.97102800000
7.684999700000000e-01,1.29000000000000,155.000000000000,2008.35551500000
7.775999900000000e-01,1.29000000000000,155.000000000000,2076.12044400000
7.839000229999999e-01,1.29000000000000,155.000000000000,2125.43936900000
7.900999780000000e-01,1.29000000000000,155.000000000000,2176.04315300000
7.983000280000000e-01,1.29000000000000,155.000000000000,2246.36608200000
8.033999800000000e-01,1.29000000000000,155.000000000000,2292.20237800000
8.127999900000000e-01,1.29000000000000,155.000000000000,2381.30055400000
8.162999750000000e-01,1.29000000000000,155.000000000000,2416.12234000000
8.260999919999999e-01,1.29000000000000,155.000000000000,2518.86701900000
8.319000009999999e-01,1.29000000000000,155.000000000000,2583.64292600000
8.400999900000000e-01,1.29000000000000,155.000000000000,2680.84332800000
8.460999729999999e-01,1.29000000000000,155.000000000000,2756.56328200000
8.536999820000000e-01,1.29000000000000,155.000000000000,2858.69316200000
8.618000150000000e-01,1.29000000000000,155.000000000000,2976.09862700000
8.762000200000000e-01,1.29000000000000,155.000000000000,3210.43896400000
8.831999900000000e-01,1.29000000000000,155.000000000000,3338.28478900000
8.988999720000000e-01,1.29000000000000,155.000000000000,3666.00081300000
9.057000280000000e-01,1.29000000000000,155.000000000000,3828.89371800000
9.139999750000000e-01,1.29000000000000,155.000000000000,4048.38233300000
9.193999770000000e-01,1.29000000000000,155.000000000000,4205.07448800000
9.264000060000001e-01,1.29000000000000,155.000000000000,4426.84162400000
9.297000170000000e-01,1.29000000000000,155.000000000000,4539.50025300000
9.391000269999999e-01,1.29000000000000,155.000000000000,4893.11161500000
9.427000280000000e-01,1.29000000000000,155.000000000000,5042.96375000000
9.508000020000000e-01,1.29000000000000,155.000000000000,5414.41316400000
9.553999900000000e-01,1.29000000000000,155.000000000000,5649.46238900000
9.628999830000000e-01,1.29000000000000,155.000000000000,6077.22332600000
9.751999970000000e-01,1.29000000000000,155.000000000000,6930.13124300000
9.797000290000000e-01,1.29000000000000,155.000000000000,7302.82312300000
9.941999910000000e-01,1.29000000000000,155.000000000000,8832.17581400000
3.393999900000000e-02,1.29000000000000,145.000000000000,197.272945800000
8.763000400000000e-02,1.29000000000000,145.000000000000,237.105778300000
1.136000010000000e-01,1.29000000000000,145.000000000000,256.494823100000
1.208000030000000e-01,1.29000000000000,145.000000000000,261.880167300000
1.269000020000000e-01,1.29000000000000,145.000000000000,266.448772400000
1.327999980000000e-01,1.29000000000000,145.000000000000,270.874752900000
1.397999970000000e-01,1.29000000000000,145.000000000000,276.137921200000
1.507000030000000e-01,1.29000000000000,145.000000000000,284.368704400000
1.553999930000000e-01,1.29000000000000,145.000000000000,287.934791200000
1.596000050000000e-01,1.29000000000000,145.000000000000,291.132164000000
1.635999980000000e-01,1.29000000000000,145.000000000000,294.187746400000
1.677999940000000e-01,1.29000000000000,145.000000000000,297.408376100000
1.734000000000000e-01,1.29000000000000,145.000000000000,301.724522000000
1.772000040000000e-01,1.29000000000000,145.000000000000,304.669176200000
1.815000030000000e-01,1.29000000000000,145.000000000000,308.018422600000
1.858000010000000e-01,1.29000000000000,145.000000000000,311.387404000000
1.900999990000000e-01,1.29000000000000,145.000000000000,314.778001000000
1.973000020000000e-01,1.29000000000000,145.000000000000,320.508476000000
2.007000000000000e-01,1.29000000000000,145.000000000000,323.239823400000
2.040999980000000e-01,1.29000000000000,145.000000000000,325.988719400000
2.069000010000000e-01,1.29000000000000,145.000000000000,328.266384800000
2.099999930000000e-01,1.29000000000000,145.000000000000,330.803394500000
2.134000060000000e-01,1.29000000000000,145.000000000000,333.605341200000
2.169000060000000e-01,1.29000000000000,145.000000000000,336.511948600000
2.193000020000000e-01,1.29000000000000,145.000000000000,338.518663900000
2.230000050000000e-01,1.29000000000000,145.000000000000,341.635056400000
2.340999990000000e-01,1.29000000000000,145.000000000000,351.162122100000
2.369000020000000e-01,1.29000000000000,145.000000000000,353.610659500000
2.398999930000000e-01,1.29000000000000,145.000000000000,356.255781000000
2.430000010000000e-01,1.29000000000000,145.000000000000,359.013343200000
2.460000070000000e-01,1.29000000000000,145.000000000000,361.706329500000
2.496999950000000e-01,1.29000000000000,145.000000000000,365.061770600000
2.527000010000000e-01,1.29000000000000,145.000000000000,367.811011600000
2.554999890000000e-01,1.29000000000000,145.000000000000,370.400786100000
2.585000100000000e-01,1.29000000000000,145.000000000000,373.201960200000
2.619999950000000e-01,1.29000000000000,145.000000000000,376.505335600000
2.651999890000000e-01,1.29000000000000,145.000000000000,379.559977200000
2.680999930000000e-01,1.29000000000000,145.000000000000,382.357517400000
2.718000110000000e-01,1.29000000000000,145.000000000000,385.968304900000
2.745999990000000e-01,1.29000000000000,145.000000000000,388.732521900000
2.782000010000000e-01,1.29000000000000,145.000000000000,392.327986700000
2.811999920000000e-01,1.29000000000000,145.000000000000,395.360660800000
2.933000030000000e-01,1.29000000000000,145.000000000000,407.945771500000
3.000000120000000e-01,1.29000000000000,145.000000000000,415.171375400000
3.037999870000000e-01,1.29000000000000,145.000000000000,419.355290700000
3.066000040000000e-01,1.29000000000000,145.000000000000,422.479076900000
3.095000090000000e-01,1.29000000000000,145.000000000000,425.751734400000
3.136000040000000e-01,1.29000000000000,145.000000000000,430.444655100000
3.188000020000000e-01,1.29000000000000,145.000000000000,436.510920200000
3.219999970000000e-01,1.29000000000000,145.000000000000,440.309013900000
3.253999950000000e-01,1.29000000000000,145.000000000000,444.399884700000
3.325000110000000e-01,1.29000000000000,145.000000000000,453.131485600000
3.355999890000000e-01,1.29000000000000,145.000000000000,457.025769300000
3.386000100000000e-01,1.29000000000000,145.000000000000,460.842949700000
3.418999910000000e-01,1.29000000000000,145.000000000000,465.097593100000
3.445999920000000e-01,1.29000000000000,145.000000000000,468.622878800000
3.472000060000000e-01,1.29000000000000,145.000000000000,472.055566800000
3.501999970000000e-01,1.29000000000000,145.000000000000,476.063218800000
3.531999890000000e-01,1.29000000000000,145.000000000000,480.121691400000
3.551999930000000e-01,1.29000000000000,145.000000000000,482.855852500000
3.574999870000000e-01,1.29000000000000,145.000000000000,486.028702400000
3.601000010000000e-01,1.29000000000000,145.000000000000,489.652292500000
3.623000090000000e-01,1.29000000000000,145.000000000000,492.749406000000
3.652000130000000e-01,1.29000000000000,145.000000000000,496.875617000000
3.673999910000000e-01,1.29000000000000,145.000000000000,500.039295500000
3.695000110000000e-01,1.29000000000000,145.000000000000,503.086272400000
3.722999990000000e-01,1.29000000000000,145.000000000000,507.190394100000
3.747000100000000e-01,1.29000000000000,145.000000000000,510.746273600000
3.767000140000000e-01,1.29000000000000,145.000000000000,513.736427100000
3.794000150000000e-01,1.29000000000000,145.000000000000,517.812278500000
3.819000120000000e-01,1.29000000000000,145.000000000000,521.626674600000
3.842000070000000e-01,1.29000000000000,145.000000000000,525.170362700000
3.865000010000000e-01,1.29000000000000,145.000000000000,528.747364500000
3.889999990000000e-01,1.29000000000000,145.000000000000,532.673239200000
3.934000130000000e-01,1.29000000000000,145.000000000000,539.679326400000
3.968999980000000e-01,1.29000000000000,145.000000000000,545.340798400000
3.984000090000000e-01,1.29000000000000,145.000000000000,547.791341200000
3.996999860000000e-01,1.29000000000000,145.000000000000,549.926609300000
4.014000000000000e-01,1.29000000000000,145.000000000000,552.735746700000
4.031000140000000e-01,1.29000000000000,145.000000000000,555.563549800000
4.059999880000000e-01,1.29000000000000,145.000000000000,560.430630300000
4.072000090000000e-01,1.29000000000000,145.000000000000,562.460701200000
4.090000090000000e-01,1.29000000000000,145.000000000000,565.523291600000
4.102999870000000e-01,1.29000000000000,145.000000000000,567.748444900000
4.117999970000000e-01,1.29000000000000,145.000000000000,570.329460900000
4.135999980000000e-01,1.29000000000000,145.000000000000,573.446270200000
4.153000120000000e-01,1.29000000000000,145.000000000000,576.409480200000
4.167000060000000e-01,1.29000000000000,145.000000000000,578.863934800000
4.183000030000000e-01,1.29000000000000,145.000000000000,581.684829500000
4.196000100000000e-01,1.29000000000000,145.000000000000,583.989179600000
4.210999910000000e-01,1.29000000000000,145.000000000000,586.661724000000
4.241000120000000e-01,1.29000000000000,145.000000000000,592.051431600000
4.255999920000000e-01,1.29000000000000,145.000000000000,594.768367200000
4.271000030000000e-01,1.29000000000000,145.000000000000,597.500371600000
4.284000100000000e-01,1.29000000000000,145.000000000000,599.879758000000
4.300000070000000e-01,1.29000000000000,145.000000000000,602.823694700000
4.316999910000000e-01,1.29000000000000,145.000000000000,605.969890200000
4.329999980000000e-01,1.29000000000000,145.000000000000,608.388757400000
4.350000020000000e-01,1.29000000000000,145.000000000000,612.131490100000
4.365000130000000e-01,1.29000000000000,145.000000000000,614.955854600000
