9.490000010000000e-01,8.600000000000000e-01,143.000000000000,1.329398931000000e+04
1.923999940000000e-01,8.600000000000000e-01,144.000000000000,770.096265700000
2.777999940000000e-01,8.600000000000000e-01,144.000000000000,802.156439700000
3.596000080000000e-01,8.600000000000000e-01,144.000000000000,911.382381900000
3.905000090000000e-01,8.600000000000000e-01,144.000000000000,982.059116100000
3.971000020000000e-01,8.600000000000000e-01,144.000000000000,999.788456500000
4.063999950000000e-01,8.600000000000000e-01,144.000000000000,1026.49903200000
4.151999950000000e-01,8.600000000000000e-01,144.000000000000,1053.73022900000
4.300000070000000e-01,8.600000000000000e-01,144.000000000000,1104.11189500000
4.539999960000000e-01,8.600000000000000e-01,144.000000000000,1199.22456300000
4.639000000000000e-01,8.600000000000000e-01,144.000000000000,1243.75103300000
4.964999850000000e-01,8.600000000000000e-01,144.000000000000,1414.83250200000
5.242999790000000e-01,8.600000000000000e-01,144.000000000000,1593.41178500000
5.335999729999999e-01,8.600000000000000e-01,144.000000000000,1660.36132000000
5.483000280000000e-01,8.600000000000000e-01,144.000000000000,1773.75667500000
5.516999960000000e-01,8.600000000000000e-01,144.000000000000,1801.30922000000
5.536999700000000e-01,8.600000000000000e-01,144.000000000000,1817.74738100000
5.579000119999999e-01,8.600000000000000e-01,144.000000000000,1852.82619900000
5.666999820000000e-01,8.600000000000000e-01,144.000000000000,1928.74773700000
5.710999970000000e-01,8.600000000000000e-01,144.000000000000,1967.92332400000
5.748000140000000e-01,8.600000000000000e-01,144.000000000000,2001.48214700000
5.759999750000000e-01,8.600000000000000e-01,144.000000000000,2012.48554700000
5.784999730000000e-01,8.600000000000000e-01,144.000000000000,2035.59587400000
5.837000010000000e-01,8.600000000000000e-01,144.000000000000,2084.45841600000
5.848000050000000e-01,8.600000000000000e-01,144.000000000000,2094.93151100000
5.859000090000001e-01,8.600000000000000e-01,144.000000000000,2105.44962600000
5.957000260000000e-01,8.600000000000000e-01,144.000000000000,2201.17323000000
6.183000210000000e-01,8.600000000000000e-01,144.000000000000,2434.61956700000
6.326000090000000e-01,8.600000000000000e-01,144.000000000000,2590.23153000000
6.391000150000000e-01,8.600000000000000e-01,144.000000000000,2662.67345500000
6.398000120000000e-01,8.600000000000000e-01,144.000000000000,2670.53502500000
6.410999890000000e-01,8.600000000000000e-01,144.000000000000,2685.15982400000
6.460000280000000e-01,8.600000000000000e-01,144.000000000000,2740.61530400000
6.514999870000000e-01,8.600000000000000e-01,144.000000000000,2803.45546600000
6.524999740000000e-01,8.600000000000000e-01,144.000000000000,2814.94387700000
6.545000080000000e-01,8.600000000000000e-01,144.000000000000,2837.98174000000
6.680999990000001e-01,8.600000000000000e-01,144.000000000000,2996.57576800000
6.764000060000001e-01,8.600000000000000e-01,144.000000000000,3094.96618200000
6.836000080000000e-01,8.600000000000000e-01,144.000000000000,3181.30803500000
7.153999810000000e-01,8.600000000000000e-01,144.000000000000,3576.12844100000
7.168999910000000e-01,8.600000000000000e-01,144.000000000000,3595.44976700000
7.185999749999999e-01,8.600000000000000e-01,144.000000000000,3617.45361100000
7.203999760000001e-01,8.600000000000000e-01,144.000000000000,3640.86594500000
7.204999920000000e-01,8.600000000000000e-01,144.000000000000,3642.17028500000
7.211999890000000e-01,8.600000000000000e-01,144.000000000000,3651.31106600000
7.224000100000000e-01,8.600000000000000e-01,144.000000000000,3667.03125200000
7.225999829999999e-01,8.600000000000000e-01,144.000000000000,3669.65744900000
7.239000200000000e-01,8.600000000000000e-01,144.000000000000,3686.75913400000
7.246999740000000e-01,8.600000000000000e-01,144.000000000000,3697.32133500000
7.260000110000000e-01,8.600000000000000e-01,144.000000000000,3714.54541100000
7.876999970000000e-01,8.600000000000000e-01,144.000000000000,4671.77295200000
7.914000150000000e-01,8.600000000000000e-01,144.000000000000,4742.38767700000
7.957999710000000e-01,8.600000000000000e-01,144.000000000000,4829.15125300000
7.983999850000000e-01,8.600000000000000e-01,144.000000000000,4881.92208900000
8.050000070000000e-01,8.600000000000000e-01,144.000000000000,5021.20846200000
8.288999800000000e-01,8.600000000000000e-01,144.000000000000,5600.08558700000
8.385000230000000e-01,8.600000000000000e-01,144.000000000000,5871.52176600000
8.619999890000000e-01,8.600000000000000e-01,144.000000000000,6653.15841300000
8.974000220000000e-01,8.600000000000000e-01,144.000000000000,8238.16269800000
9.631999730000000e-01,8.600000000000000e-01,144.000000000000,1.373766106000000e+04
9.718999860000000e-01,8.600000000000000e-01,144.000000000000,1.501527535000000e+04
9.847000240000000e-01,8.600000000000000e-01,144.000000000000,1.738599857000000e+04
9.970999960000000e-01,8.600000000000000e-01,144.000000000000,2.044523914000000e+04
3.742000000000000e-03,4.000000000000000e-01,147.000000000000,2560.18269900000
7.893999700000000e-02,4.000000000000000e-01,147.000000000000,2557.01539400000
9.019000100000001e-02,4.000000000000000e-01,147.000000000000,2569.90502000000
9.927999999999999e-02,4.000000000000000e-01,147.000000000000,2582.95379300000
1.015999990000000e-01,4.000000000000000e-01,147.000000000000,2586.66384000000
1.044000010000000e-01,4.000000000000000e-01,147.000000000000,2591.34785500000
1.270000040000000e-01,4.000000000000000e-01,147.000000000000,2637.48395100000
1.291999970000000e-01,4.000000000000000e-01,147.000000000000,2642.77250700000
1.511999960000000e-01,4.000000000000000e-01,147.000000000000,2703.52838000000
1.852999930000000e-01,4.000000000000000e-01,147.000000000000,2826.31536100000
2.345000060000000e-01,4.000000000000000e-01,147.000000000000,3065.39135000000
2.639000120000000e-01,4.000000000000000e-01,147.000000000000,3242.64904800000
2.730999890000000e-01,4.000000000000000e-01,147.000000000000,3303.19974300000
2.804999950000000e-01,4.000000000000000e-01,147.000000000000,3353.60014700000
2.854000030000000e-01,4.000000000000000e-01,147.000000000000,3387.78817300000
3.285999890000000e-01,4.000000000000000e-01,147.000000000000,3715.36331700000
3.388000130000000e-01,4.000000000000000e-01,147.000000000000,3798.94566100000
3.677999970000000e-01,4.000000000000000e-01,147.000000000000,4047.54149800000
3.743999900000000e-01,4.000000000000000e-01,147.000000000000,4106.14050200000
3.772999940000000e-01,4.000000000000000e-01,147.000000000000,4132.10352200000
3.905000090000000e-01,4.000000000000000e-01,147.000000000000,4251.83953200000
4.045000080000000e-01,4.000000000000000e-01,147.000000000000,4381.44101100000
4.196999970000000e-01,4.000000000000000e-01,147.000000000000,4524.96022200000
4.275999960000000e-01,4.000000000000000e-01,147.000000000000,4600.66321800000
4.332000020000000e-01,4.000000000000000e-01,147.000000000000,4654.78451700000
4.399999980000000e-01,4.000000000000000e-01,147.000000000000,4721.02331100000
4.859000150000000e-01,4.000000000000000e-01,147.000000000000,5185.41424800000
5.034000280000001e-01,4.000000000000000e-01,147.000000000000,5372.84534400000
5.080000160000000e-01,4.000000000000000e-01,147.000000000000,5423.38458300000
5.141999720000000e-01,4.000000000000000e-01,147.000000000000,5492.45652600000
5.432000160000000e-01,4.000000000000000e-01,147.000000000000,5833.01029300000
5.745999810000000e-01,4.000000000000000e-01,147.000000000000,6244.75056000000
6.304000020000000e-01,4.000000000000000e-01,147.000000000000,7142.10291100000
6.613000040000000e-01,4.000000000000000e-01,147.000000000000,7763.74507000000
6.952999830000000e-01,4.000000000000000e-01,147.000000000000,8578.22249300000
7.760000230000000e-01,4.000000000000000e-01,147.000000000000,1.121230952000000e+04
7.910000090000000e-01,4.000000000000000e-01,147.000000000000,1.184640000000000e+04
1.101000010000000e-01,4.000000000000000e-01,146.000000000000,2565.06590600000
2.199999990000000e-01,4.000000000000000e-01,146.000000000000,2974.16038900000
2.502000030000000e-01,4.000000000000000e-01,146.000000000000,3147.84568800000
3.125000000000000e-01,4.000000000000000e-01,146.000000000000,3573.79014700000
3.546999990000000e-01,4.000000000000000e-01,146.000000000000,3906.65507500000
3.998000030000000e-01,4.000000000000000e-01,146.000000000000,4296.25893000000
4.029999970000000e-01,4.000000000000000e-01,146.000000000000,4325.17326400000
4.291000070000000e-01,4.000000000000000e-01,146.000000000000,4567.46400800000
5.001000170000000e-01,4.000000000000000e-01,146.000000000000,5295.23175400000
5.230000020000000e-01,4.000000000000000e-01,146.000000000000,5558.37749300000
5.388000010000000e-01,4.000000000000000e-01,146.000000000000,5750.77172500000
5.813000200000000e-01,4.000000000000000e-01,146.000000000000,6323.65652000000
6.477000120000000e-01,4.000000000000000e-01,146.000000000000,7446.16234100000
6.643000250000000e-01,4.000000000000000e-01,146.000000000000,7785.78628300000
6.904000040000000e-01,4.000000000000000e-01,146.000000000000,8381.49237700000
6.967999940000000e-01,4.000000000000000e-01,146.000000000000,8540.53872900000
7.092999820000000e-01,4.000000000000000e-01,146.000000000000,8867.65101000000
7.271999720000000e-01,4.000000000000000e-01,146.000000000000,9377.82473400000
7.274000050000000e-01,4.000000000000000e-01,146.000000000000,9383.83019300000
7.462000250000000e-01,4.000000000000000e-01,146.000000000000,9980.88258400000
7.501999740000000e-01,4.000000000000000e-01,146.000000000000,1.011689297000000e+04
7.580999730000000e-01,4.000000000000000e-01,146.000000000000,1.039567103000000e+04
7.620999810000000e-01,4.000000000000000e-01,146.000000000000,1.054222186000000e+04
7.716000079999999e-01,4.000000000000000e-01,146.000000000000,1.090585657000000e+04
7.804999950000000e-01,4.000000000000000e-01,146.000000000000,1.126793115000000e+04
8.076000209999999e-01,4.000000000000000e-01,146.000000000000,1.252066153000000e+04
8.165000080000000e-01,4.000000000000000e-01,146.000000000000,1.299047659000000e+04
8.249999880000000e-01,4.000000000000000e-01,146.000000000000,1.347128993000000e+04
8.251000050000000e-01,4.000000000000000e-01,146.000000000000,1.347713427000000e+04
8.370000120000000e-01,4.000000000000000e-01,146.000000000000,1.421068702000000e+04
8.755999800000001e-01,4.000000000000000e-01,146.000000000000,1.722789871000000e+04
9.165999889999999e-01,4.000000000000000e-01,146.000000000000,2.218635044000000e+04
9.825000170000000e-01,4.000000000000000e-01,146.000000000000,4.061545011000000e+04
1.567000000000000e-01,4.000000000000000e-01,147.000000000000,1596.86844200000
1.668000070000000e-01,4.000000000000000e-01,147.000000000000,1644.12530900000
1.922000050000000e-01,4.000000000000000e-01,147.000000000000,1768.38215000000
2.486999930000000e-01,4.000000000000000e-01,147.000000000000,2075.31128700000
2.802999910000000e-01,4.000000000000000e-01,147.000000000000,2268.38274100000
2.865000070000000e-01,4.000000000000000e-01,147.000000000000,2308.35360700000
3.007999960000000e-01,4.000000000000000e-01,147.000000000000,2403.40586900000
3.174999950000000e-01,4.000000000000000e-01,147.000000000000,2519.80951000000
3.255000110000000e-01,4.000000000000000e-01,147.000000000000,2577.77928400000
3.763999940000000e-01,4.000000000000000e-01,147.000000000000,2984.72727900000
3.948000070000000e-01,4.000000000000000e-01,147.000000000000,3150.10236800000
4.275999960000000e-01,4.000000000000000e-01,147.000000000000,3472.28474500000
4.426999990000000e-01,4.000000000000000e-01,147.000000000000,3633.13953100000
4.605999890000000e-01,4.000000000000000e-01,147.000000000000,3834.46648800000
4.993000030000000e-01,4.000000000000000e-01,147.000000000000,4309.60172400000
5.134000180000000e-01,4.000000000000000e-01,147.000000000000,4496.01466700000
5.151000019999999e-01,4.000000000000000e-01,147.000000000000,4518.95427100000
5.275999900000000e-01,4.000000000000000e-01,147.000000000000,4690.62831000000
5.608999730000001e-01,4.000000000000000e-01,147.000000000000,5172.63242900000
5.667999980000000e-01,4.000000000000000e-01,147.000000000000,5261.61399000000
5.827999710000000e-01,4.000000000000000e-01,147.000000000000,5508.20559600000
5.942999720000000e-01,4.000000000000000e-01,147.000000000000,5690.26746700000
6.427999730000000e-01,4.000000000000000e-01,147.000000000000,6509.31477800000
7.077999710000000e-01,4.000000000000000e-01,147.000000000000,7829.16912300000
7.329000230000000e-01,4.000000000000000e-01,147.000000000000,8468.92742800000
7.601000070000000e-01,4.000000000000000e-01,147.000000000000,9297.98779400000
7.742999790000000e-01,4.000000000000000e-01,147.000000000000,9803.68097600000
7.793999910000000e-01,4.000000000000000e-01,147.000000000000,9999.71969100000
8.220000270000000e-01,4.000000000000000e-01,147.000000000000,1.200396957000000e+04
8.331999780000000e-01,4.000000000000000e-01,147.000000000000,1.266106044000000e+04
9.168000220000000e-01,4.000000000000000e-01,147.000000000000,2.027188782000000e+04
3.623000090000000e-01,4.000000000000000e-01,147.000000000000,1776.57995900000
3.763000070000000e-01,4.000000000000000e-01,147.000000000000,1836.59379800000
4.361999930000000e-01,4.000000000000000e-01,147.000000000000,2185.97290600000
4.480000140000000e-01,4.000000000000000e-01,147.000000000000,2275.89476200000
4.532000120000000e-01,4.000000000000000e-01,147.000000000000,2318.07835100000
4.618000090000000e-01,4.000000000000000e-01,147.000000000000,2391.44319000000
4.711000030000000e-01,4.000000000000000e-01,147.000000000000,2476.04466600000
4.963999990000000e-01,4.000000000000000e-01,147.000000000000,2735.96471100000
5.202999710000000e-01,4.000000000000000e-01,147.000000000000,3025.02712300000
5.239999890000000e-01,4.000000000000000e-01,147.000000000000,3073.80061700000
5.256000159999999e-01,4.000000000000000e-01,147.000000000000,3095.23483000000
5.390999909999999e-01,4.000000000000000e-01,147.000000000000,3284.43116700000
5.519999860000000e-01,4.000000000000000e-01,147.000000000000,3479.33340600000
5.537999870000000e-01,4.000000000000000e-01,147.000000000000,3507.63357700000
5.659000280000001e-01,4.000000000000000e-01,147.000000000000,3704.85320000000
5.719000100000000e-01,4.000000000000000e-01,147.000000000000,3807.12196500000
5.745000240000000e-01,4.000000000000000e-01,147.000000000000,3852.34704000000
5.827000140000000e-01,4.000000000000000e-01,147.000000000000,3998.52127500000
5.852000120000000e-01,4.000000000000000e-01,147.000000000000,4044.13923400000
5.982000230000000e-01,4.000000000000000e-01,147.000000000000,4289.01162400000
6.089000110000000e-01,4.000000000000000e-01,147.000000000000,4499.73401200000
6.132000090000000e-01,4.000000000000000e-01,147.000000000000,4586.60541100000
6.197000150000000e-01,4.000000000000000e-01,147.000000000000,4720.16818200000
6.219999790000000e-01,4.000000000000000e-01,147.000000000000,4768.05024800000
6.405000090000000e-01,4.000000000000000e-01,147.000000000000,5164.03681200000
6.631000040000000e-01,4.000000000000000e-01,147.000000000000,5670.33133600000
6.714000110000000e-01,4.000000000000000e-01,147.000000000000,5861.60568500000
6.959000230000000e-01,4.000000000000000e-01,147.000000000000,6442.13060400000
7.184000020000000e-01,4.000000000000000e-01,147.000000000000,7000.20560000000
7.354999780000000e-01,4.000000000000000e-01,147.000000000000,7447.72043400000
7.694000009999999e-01,4.000000000000000e-01,147.000000000000,8436.10036700000
7.863000040000000e-01,4.000000000000000e-01,147.000000000000,9006.65192100000
8.270999790000000e-01,4.000000000000000e-01,147.000000000000,1.073623636000000e+04
8.477000000000000e-01,4.000000000000000e-01,147.000000000000,1.188043699000000e+04
1.689000100000000e-02,1.29000000000000,145.000000000000,546.821282400000
9.246999800000000e-02,1.29000000000000,145.000000000000,577.875354200000
1.076000030000000e-01,1.29000000000000,145.000000000000,586.552308500000
2.784999910000000e-01,1.29000000000000,145.000000000000,766.441059300000
3.032000060000000e-01,1.29000000000000,145.000000000000,803.342074000000
3.082999890000000e-01,1.29000000000000,145.000000000000,811.219510800000
3.578000070000000e-01,1.29000000000000,145.000000000000,892.006435100000
4.018000070000000e-01,1.29000000000000,145.000000000000,970.813807400000
5.030999779999999e-01,1.29000000000000,145.000000000000,1188.78590900000
5.649999980000000e-01,1.29000000000000,145.000000000000,1358.25309200000
5.949000120000000e-01,1.29000000000000,145.000000000000,1453.73275800000
5.077999800000000e-02,1.29000000000000,142.000000000000,546.505208500000
8.359999999999999e-02,1.29000000000000,142.000000000000,561.089030700000
1.565999980000000e-01,1.29000000000000,142.000000000000,612.404628300000
2.278999980000000e-01,1.29000000000000,142.000000000000,685.915557000000
2.388000040000000e-01,1.29000000000000,142.000000000000,699.092093400000
2.436999980000000e-01,1.29000000000000,142.000000000000,705.178239300000
2.642999890000000e-01,1.29000000000000,142.000000000000,731.854142600000
2.739999890000000e-01,1.29000000000000,142.000000000000,745.016641300000
3.057000040000000e-01,1.29000000000000,142.000000000000,790.655656300000
3.113000090000000e-01,1.29000000000000,142.000000000000,799.128533800000
3.461000030000000e-01,1.29000000000000,142.000000000000,854.487640600000
3.939000070000000e-01,1.29000000000000,142.000000000000,938.092362400000
4.070000050000000e-01,1.29000000000000,142.000000000000,962.574926700000
4.503999950000000e-01,1.29000000000000,142.000000000000,1048.97606200000
4.668000040000000e-01,1.29000000000000,142.000000000000,1083.97773700000
5.213000180000000e-01,1.29000000000000,142.000000000000,1211.88313100000
5.275999900000000e-01,1.29000000000000,142.000000000000,1228.03340400000
5.315999980000000e-01,1.29000000000000,142.000000000000,1238.45771900000
5.444999930000000e-01,1.29000000000000,142.000000000000,1273.02939700000
5.695000290000000e-01,1.29000000000000,142.000000000000,1344.61557600000
5.752999780000000e-01,1.29000000000000,142.000000000000,1362.18333100000
6.335999970000000e-01,1.29000000000000,142.000000000000,1563.62980000000
6.420999770000000e-01,1.29000000000000,142.000000000000,1597.46418000000
8.054000140000001e-01,1.29000000000000,142.000000000000,2644.92713200000
9.043999910000000e-01,1.29000000000000,142.000000000000,4229.73532300000
2.148000000000000e-02,8.600000000000000e-01,242.000000000000,2755.57641700000
6.424000100000000e-02,8.600000000000000e-01,242.000000000000,2825.78078900000
1.315000060000000e-01,8.600000000000000e-01,242.000000000000,3028.32155700000
1.430000070000000e-01,8.600000000000000e-01,242.000000000000,3073.86421700000
1.655000000000000e-01,8.600000000000000e-01,242.000000000000,3172.05292700000
1.912000030000000e-01,8.600000000000000e-01,242.000000000000,3298.80737900000
3.172999920000000e-01,8.600000000000000e-01,242.000000000000,4137.25838700000
3.282000120000000e-01,8.600000000000000e-01,242.000000000000,4225.56511500000
3.433000150000000e-01,8.600000000000000e-01,242.000000000000,4351.75269000000
3.547999860000000e-01,8.600000000000000e-01,242.000000000000,4450.81258300000
3.621000050000000e-01,8.600000000000000e-01,242.000000000000,4515.00732700000
4.110000130000000e-01,8.600000000000000e-01,242.000000000000,4971.34166200000
4.343000050000000e-01,8.600000000000000e-01,242.000000000000,5205.53893100000
4.593000110000000e-01,8.600000000000000e-01,242.000000000000,5470.27143100000
5.212000010000000e-01,8.600000000000000e-01,242.000000000000,6201.17866700000
5.508999820000000e-01,8.600000000000000e-01,242.000000000000,6602.93886900000
9.112000000000000e-03,8.600000000000000e-01,241.000000000000,1835.61895600000
1.726000010000000e-01,8.600000000000000e-01,241.000000000000,2110.30604100000
2.282000040000000e-01,8.600000000000000e-01,241.000000000000,2362.97178800000
2.513999940000000e-01,8.600000000000000e-01,241.000000000000,2494.74389200000
2.714000050000000e-01,8.600000000000000e-01,241.000000000000,2618.88926300000
3.012999890000000e-01,8.600000000000000e-01,241.000000000000,2819.18540700000
3.163999920000000e-01,8.600000000000000e-01,241.000000000000,2925.45563700000
3.420000080000000e-01,8.600000000000000e-01,241.000000000000,3110.93654800000
3.639999930000000e-01,8.600000000000000e-01,241.000000000000,3273.88937400000
3.749000130000000e-01,8.600000000000000e-01,241.000000000000,3355.48099200000
3.973999920000000e-01,8.600000000000000e-01,241.000000000000,3525.58887400000
4.208000000000000e-01,8.600000000000000e-01,241.000000000000,3705.71828600000
4.627999960000000e-01,8.600000000000000e-01,241.000000000000,4045.06667900000
4.964999850000000e-01,8.600000000000000e-01,241.000000000000,4344.94392600000
9.681000110000000e-01,8.600000000000000e-01,241.000000000000,3.356952805000000e+04
9.223999800000000e-02,8.600000000000000e-01,145.000000000000,1743.13862700000
1.446000040000000e-01,8.600000000000000e-01,145.000000000000,1854.96500800000
1.741999980000000e-01,8.600000000000000e-01,145.000000000000,1935.41474800000
2.111999990000000e-01,8.600000000000000e-01,145.000000000000,2052.97015100000
2.309000050000000e-01,8.600000000000000e-01,145.000000000000,2123.09973900000
2.475000020000000e-01,8.600000000000000e-01,145.000000000000,2186.17571000000
2.730999890000000e-01,8.600000000000000e-01,145.000000000000,2290.44029900000
3.246000110000000e-01,8.600000000000000e-01,145.000000000000,2524.98562300000
3.804000020000000e-01,8.600000000000000e-01,145.000000000000,2814.92761800000
3.987999860000000e-01,8.600000000000000e-01,145.000000000000,2918.63491600000
4.424999950000000e-01,8.600000000000000e-01,145.000000000000,3182.12614800000
4.927999970000000e-01,8.600000000000000e-01,145.000000000000,3520.50296000000
5.536000129999999e-01,8.600000000000000e-01,145.000000000000,3998.98998400000
5.834000110000001e-01,8.600000000000000e-01,145.000000000000,4272.45381100000
6.922000050000000e-01,8.600000000000000e-01,145.000000000000,5627.31858200000
7.073000070000000e-01,8.600000000000000e-01,145.000000000000,5878.12678400000
7.515000100000000e-01,8.600000000000000e-01,145.000000000000,6741.46793100000
8.133000140000000e-01,8.600000000000000e-01,145.000000000000,8409.69042900000
8.655999900000000e-01,8.600000000000000e-01,145.000000000000,1.056478276000000e+04
8.780000210000000e-01,8.600000000000000e-01,145.000000000000,1.124387579000000e+04
8.962000010000000e-01,8.600000000000000e-01,145.000000000000,1.241392911000000e+04
1.670000000000000e-02,4.000000000000000e-01,147.000000000000,3152.95737500000
2.574999930000000e-01,4.000000000000000e-01,147.000000000000,4245.44996000000
3.711999950000000e-01,4.000000000000000e-01,147.000000000000,5277.33585800000
3.781999950000000e-01,4.000000000000000e-01,147.000000000000,5349.25466000000
4.133999940000000e-01,4.000000000000000e-01,147.000000000000,5726.39746900000
4.532999990000000e-01,4.000000000000000e-01,147.000000000000,6190.52607000000
4.796999990000000e-01,4.000000000000000e-01,147.000000000000,6524.75436800000
5.953000190000000e-01,4.000000000000000e-01,147.000000000000,8383.40429700000
7.483000160000000e-01,4.000000000000000e-01,147.000000000000,1.269665462000000e+04
8.458999990000000e-01,4.000000000000000e-01,147.000000000000,1.838702978000000e+04
